,array,dataset,target_idx,interf_idx,sir,snr,bf,sar_out,sir_in,snr_in,sir_out,snr_out,pesq_in,pesq_out
179,0.0,1.0,0.0,2.0,20.0,20.0,ecoLCMV,-3.2849725483597343,19.999999999999996,20.005956672663018,16.532733317795845,37.006883124929274,2.779982089996338,2.3152992725372314
180,0.0,1.0,1.0,2.0,0.0,0.0,dpDS,-2.7467027177767456,0.0,-0.014816028442427475,1.2266526781347822,1.051047138887214,1.8164174556732178,1.8394724130630493
181,0.0,1.0,1.0,2.0,0.0,0.0,rtfMVDR,5.6829183067551545,0.0,-0.014816028442427475,-2.744039634041564,15.49165927753366,1.8164174556732178,1.9371944665908813
182,0.0,1.0,1.0,2.0,0.0,0.0,ecoMVDR,-16.790488805327644,0.0,-0.014816028442427475,1.3965473878565562,31.71188105198994,1.8164174556732178,2.250398874282837
183,0.0,1.0,1.0,2.0,0.0,0.0,rtfLCMV,5.818124715805032,0.0,-0.014816028442427475,3.3094644319367426,11.175126370650169,1.8164174556732178,2.026702880859375
184,0.0,1.0,1.0,2.0,0.0,0.0,ecoLCMV,-12.546451357893037,0.0,-0.014816028442427475,-1.7195974113310597,25.823604906359165,1.8164174556732178,2.189582586288452
185,0.0,1.0,1.0,2.0,0.0,10.0,dpDS,-2.7467027177767456,0.0,10.009024265487287,1.2266526781347822,11.06702379565352,2.068901777267456,2.080031394958496
186,0.0,1.0,1.0,2.0,0.0,10.0,rtfMVDR,5.882082648412875,0.0,10.009024265487287,-0.9647442835633923,24.00450079328785,2.068901777267456,2.233595848083496
187,0.0,1.0,1.0,2.0,0.0,10.0,ecoMVDR,-16.380302864339345,0.0,10.009024265487287,1.0470847832622812,41.30168556393131,2.068901777267456,2.332306385040283
188,0.0,1.0,1.0,2.0,0.0,10.0,rtfLCMV,6.077444283809262,0.0,10.009024265487287,7.02568479768223,20.16443481769993,2.068901777267456,2.44736647605896
189,0.0,1.0,1.0,2.0,0.0,10.0,ecoLCMV,-12.353308852468626,0.0,10.009024265487287,-1.682672426319031,35.650454508849464,2.068901777267456,2.2883222103118896
190,0.0,1.0,1.0,2.0,0.0,20.0,dpDS,-2.7467027177767456,0.0,20.01405767921657,1.2266526781347822,21.089656970150106,2.2201900482177734,2.251354932785034
191,0.0,1.0,1.0,2.0,0.0,20.0,rtfMVDR,5.953357773029449,0.0,20.01405767921657,-1.091638541643308,32.68384249922526,2.2201900482177734,2.3050308227539062
192,0.0,1.0,1.0,2.0,0.0,20.0,ecoMVDR,-16.220519866160817,0.0,20.01405767921657,0.8533279627228918,51.186863406907115,2.2201900482177734,2.338137149810791
193,0.0,1.0,1.0,2.0,0.0,20.0,rtfLCMV,6.1302608117284,0.0,20.01405767921657,5.900023137541721,30.261332363665552,2.2201900482177734,2.4480323791503906
194,0.0,1.0,1.0,2.0,0.0,20.0,ecoLCMV,-12.682699622823979,0.0,20.01405767921657,-1.6872456336782662,45.98356050231202,2.2201900482177734,2.3764939308166504
195,0.0,1.0,1.0,2.0,10.0,0.0,dpDS,-2.7467027177767456,9.999999999999998,0.029313459245405266,11.22665267813478,1.065882377633646,1.908724308013916,1.8827003240585327
196,0.0,1.0,1.0,2.0,10.0,0.0,rtfMVDR,5.932190060063894,9.999999999999998,0.029313459245405266,5.581143572697287,14.20156330345006,1.908724308013916,2.181481122970581
197,0.0,1.0,1.0,2.0,10.0,0.0,ecoMVDR,-16.60040533109908,9.999999999999998,0.029313459245405266,11.127082679390758,31.55330606944058,1.908724308013916,2.415722131729126
198,0.0,1.0,1.0,2.0,10.0,0.0,rtfLCMV,5.607410032241185,9.999999999999998,0.029313459245405266,6.103060492684776,10.485992912457503,1.908724308013916,2.089406967163086
199,0.0,1.0,1.0,2.0,10.0,0.0,ecoLCMV,-12.304019810398323,9.999999999999998,0.029313459245405266,8.28606758373989,25.56452960868264,1.908724308013916,2.245539426803589
200,0.0,1.0,1.0,2.0,10.0,10.0,dpDS,-2.7467027177767456,9.999999999999998,9.965829427055375,11.22665267813478,11.033693960931192,2.319000005722046,2.348534107208252
201,0.0,1.0,1.0,2.0,10.0,10.0,rtfMVDR,6.028507835461209,9.999999999999998,9.965829427055375,9.138076878362835,23.79418983519504,2.319000005722046,2.5210089683532715
202,0.0,1.0,1.0,2.0,10.0,10.0,ecoMVDR,-16.277781712779785,9.999999999999998,9.965829427055375,10.985037475542239,41.191913055624596,2.319000005722046,2.657257318496704
203,0.0,1.0,1.0,2.0,10.0,10.0,rtfLCMV,5.667098058539619,9.999999999999998,9.965829427055375,12.334904068720698,20.569545288916096,2.319000005722046,2.53849720954895
204,0.0,1.0,1.0,2.0,10.0,10.0,ecoLCMV,-12.554935628028572,9.999999999999998,9.965829427055375,8.246710305218347,35.80398630545723,2.319000005722046,2.52673602104187
205,0.0,1.0,1.0,2.0,10.0,20.0,dpDS,-2.7467027177767456,9.999999999999998,19.997635258921797,11.22665267813478,21.077923304523512,2.6005828380584717,2.640033483505249
206,0.0,1.0,1.0,2.0,10.0,20.0,rtfMVDR,5.946818665757306,9.999999999999998,19.997635258921797,8.821749500531642,32.70626247289718,2.6005828380584717,2.660545825958252
207,0.0,1.0,1.0,2.0,10.0,20.0,ecoMVDR,-16.907768416806007,9.999999999999998,19.997635258921797,11.526110924654521,51.854309249760355,2.6005828380584717,2.7356925010681152
208,0.0,1.0,1.0,2.0,10.0,20.0,rtfLCMV,6.024404398378408,9.999999999999998,19.997635258921797,15.2444655273932,30.077381143283993,2.6005828380584717,2.856113910675049
209,0.0,1.0,1.0,2.0,10.0,20.0,ecoLCMV,-12.679876422314305,9.999999999999998,19.997635258921797,8.246335069019812,45.97486416099051,2.6005828380584717,2.697596311569214
210,0.0,1.0,1.0,2.0,20.0,0.0,dpDS,-2.7467027177767456,20.0,0.005702059732530328,21.22665267813478,1.0700408955126484,1.964497447013855,1.9280186891555786
211,0.0,1.0,1.0,2.0,20.0,0.0,rtfMVDR,6.242780452587086,20.0,0.005702059732530328,15.940803809890058,14.253747668931464,1.964497447013855,2.266188383102417
212,0.0,1.0,1.0,2.0,20.0,0.0,ecoMVDR,-16.117197871343908,20.0,0.005702059732530328,20.760966030679853,31.035018710288757,1.964497447013855,2.4800379276275635
213,0.0,1.0,1.0,2.0,20.0,0.0,rtfLCMV,6.003721477095132,20.0,0.005702059732530328,15.240750078943561,10.196724821392166,1.964497447013855,2.1754767894744873
214,0.0,1.0,1.0,2.0,20.0,0.0,ecoLCMV,-12.241763527473884,20.0,0.005702059732530328,18.218160847062247,25.53113200372711,1.964497447013855,2.2326927185058594
215,0.0,1.0,1.0,2.0,20.0,10.0,dpDS,-2.7467027177767456,20.0,10.017662012894577,21.22665267813478,11.019800968379556,2.3767330646514893,2.3692147731781006
216,0.0,1.0,1.0,2.0,20.0,10.0,rtfMVDR,5.905365191215858,20.0,10.017662012894577,18.976612873083806,25.442248507980626,2.3767330646514893,2.683586835861206
217,0.0,1.0,1.0,2.0,20.0,10.0,ecoMVDR,-16.90905984078493,20.0,10.017662012894577,21.602082234050094,41.80887011186136,2.3767330646514893,2.791459798812866
218,0.0,1.0,1.0,2.0,20.0,10.0,rtfLCMV,5.902706793393184,20.0,10.017662012894577,19.93114917625738,22.121540902214022,2.3767330646514893,2.6501922607421875
219,0.0,1.0,1.0,2.0,20.0,10.0,ecoLCMV,-12.620608288675673,20.0,10.017662012894577,18.61671828852225,35.16438671554978,2.3767330646514893,2.6005194187164307
220,0.0,1.0,1.0,2.0,20.0,20.0,dpDS,-2.7467027177767456,20.0,20.020945315276947,21.22665267813478,21.08431368142782,2.903654098510742,2.889071226119995
221,0.0,1.0,1.0,2.0,20.0,20.0,rtfMVDR,5.920871510076592,20.0,20.020945315276947,18.95077064357775,32.491663166576515,2.903654098510742,2.909942150115967
222,0.0,1.0,1.0,2.0,20.0,20.0,ecoMVDR,-16.919406091713167,20.0,20.020945315276947,21.396856695873673,51.88463352384872,2.903654098510742,2.921912908554077
223,0.0,1.0,1.0,2.0,20.0,20.0,rtfLCMV,6.090723055577625,20.0,20.020945315276947,23.95539252313995,29.78629549110294,2.903654098510742,3.0433907508850098
224,0.0,1.0,1.0,2.0,20.0,20.0,ecoLCMV,-11.863299037452268,20.0,20.020945315276947,18.15834283712742,45.143732016439344,2.903654098510742,2.839066743850708
225,0.0,1.0,3.0,2.0,0.0,0.0,dpDS,-2.508049457551691,0.0,-0.011522582158307924,0.6015758655478745,0.8196582620861502,1.7629098892211914,1.73946213722229
226,0.0,1.0,3.0,2.0,0.0,0.0,rtfMVDR,5.897058312474412,0.0,-0.011522582158307924,-2.938177597688572,14.8091178321264,1.7629098892211914,2.101419448852539
227,0.0,1.0,3.0,2.0,0.0,0.0,ecoMVDR,-9.966625597791989,0.0,-0.011522582158307924,-2.857870136677664,26.577201053494782,1.7629098892211914,2.1135802268981934
228,0.0,1.0,3.0,2.0,0.0,0.0,rtfLCMV,5.882993129643083,0.0,-0.011522582158307924,2.927806677608042,10.457478674616151,1.7629098892211914,1.9512159824371338
229,0.0,1.0,3.0,2.0,0.0,0.0,ecoLCMV,-1.7084783913882466,0.0,-0.011522582158307924,-2.7497944566562422,16.853062222132856,1.7629098892211914,1.8004745244979858
230,0.0,1.0,3.0,2.0,0.0,10.0,dpDS,-2.508049457551691,0.0,9.98740759972723,0.6015758655478745,10.856951513340578,2.0764310359954834,2.0439813137054443
231,0.0,1.0,3.0,2.0,0.0,10.0,rtfMVDR,5.893500945909162,0.0,9.98740759972723,-2.8802367346547575,24.06221492403594,2.0764310359954834,2.236889362335205
232,0.0,1.0,3.0,2.0,0.0,10.0,ecoMVDR,-9.87106125924621,0.0,9.98740759972723,-2.749719326823612,36.512478161226234,2.0764310359954834,2.2370898723602295
233,0.0,1.0,3.0,2.0,0.0,10.0,rtfLCMV,6.169306700989846,0.0,9.98740759972723,6.939214657164663,20.255648159945974,2.0764310359954834,2.2898311614990234
234,0.0,1.0,3.0,2.0,0.0,10.0,ecoLCMV,-2.0530205419336736,0.0,9.98740759972723,-2.5840756347427445,27.22661297938402,2.0764310359954834,1.998160719871521
235,0.0,1.0,3.0,2.0,0.0,20.0,dpDS,-2.508049457551691,0.0,20.02166729204213,0.6015758655478745,20.872701066631045,2.202355146408081,2.1933581829071045
236,0.0,1.0,3.0,2.0,0.0,20.0,rtfMVDR,5.782877066906956,0.0,20.02166729204213,-5.042912979972895,32.73727865653047,2.202355146408081,2.3392558097839355
237,0.0,1.0,3.0,2.0,0.0,20.0,ecoMVDR,-10.139992697829927,0.0,20.02166729204213,-2.9048612758824612,46.83728366304214,2.202355146408081,2.292161226272583
238,0.0,1.0,3.0,2.0,0.0,20.0,rtfLCMV,6.312630246529869,0.0,20.02166729204213,7.299081199210945,29.692925960329543,2.202355146408081,2.4191715717315674
239,0.0,1.0,3.0,2.0,0.0,20.0,ecoLCMV,-1.657258922670479,0.0,20.02166729204213,-2.7647545999886827,36.87691321208253,2.202355146408081,2.0398147106170654
240,0.0,1.0,3.0,2.0,10.0,0.0,dpDS,-2.508049457551691,9.999999999999998,0.01051196047823547,10.601575865547874,0.8637523352816581,1.9034093618392944,1.8645488023757935
241,0.0,1.0,3.0,2.0,10.0,0.0,rtfMVDR,5.534203885993421,9.999999999999998,0.01051196047823547,3.8373542372687472,14.265081419649356,1.9034093618392944,2.2391443252563477
242,0.0,1.0,3.0,2.0,10.0,0.0,ecoMVDR,-10.192964013411576,9.999999999999998,0.01051196047823547,6.991032800904246,26.843784002652193,1.9034093618392944,2.311502456665039
243,0.0,1.0,3.0,2.0,10.0,0.0,rtfLCMV,6.232841618830086,9.999999999999998,0.01051196047823547,11.671378074611242,9.665676865455643,1.9034093618392944,2.0202388763427734
244,0.0,1.0,3.0,2.0,10.0,0.0,ecoLCMV,-2.3551714426374257,9.999999999999998,0.01051196047823547,7.172054257017249,17.509218588239577,1.9034093618392944,1.982948660850525
245,0.0,1.0,3.0,2.0,10.0,10.0,dpDS,-2.508049457551691,9.999999999999998,9.9999594681557,10.601575865547874,10.845286023236882,2.356168270111084,2.324017286300659
246,0.0,1.0,3.0,2.0,10.0,10.0,rtfMVDR,5.809922844564605,9.999999999999998,9.9999594681557,6.0285329506009075,24.36261005567623,2.356168270111084,2.499843120574951
247,0.0,1.0,3.0,2.0,10.0,10.0,ecoMVDR,-9.597966742634812,9.999999999999998,9.9999594681557,7.527665369387621,36.261807855696766,2.356168270111084,2.4195921421051025
248,0.0,1.0,3.0,2.0,10.0,10.0,rtfLCMV,6.197207761395985,9.999999999999998,9.9999594681557,14.57796263119534,20.172354133065834,2.356168270111084,2.436757802963257
249,0.0,1.0,3.0,2.0,10.0,10.0,ecoLCMV,-1.843791795569537,9.999999999999998,9.9999594681557,7.321067486354681,26.9900325469031,2.356168270111084,2.2472496032714844
250,0.0,1.0,3.0,2.0,10.0,20.0,dpDS,-2.508049457551691,9.999999999999998,19.987913041964887,10.601575865547874,20.83128983541056,2.6542749404907227,2.5897297859191895
251,0.0,1.0,3.0,2.0,10.0,20.0,rtfMVDR,5.728209170906544,9.999999999999998,19.987913041964887,5.664155430881932,32.50287976387298,2.6542749404907227,2.6174700260162354
252,0.0,1.0,3.0,2.0,10.0,20.0,ecoMVDR,-10.91064808963088,9.999999999999998,19.987913041964887,5.794443959604873,47.58983307307946,2.6542749404907227,2.6690685749053955
253,0.0,1.0,3.0,2.0,10.0,20.0,rtfLCMV,6.238232059858532,9.999999999999998,19.987913041964887,16.985946245181665,29.558760443876114,2.6542749404907227,2.742871046066284
254,0.0,1.0,3.0,2.0,10.0,20.0,ecoLCMV,-2.3000105502468653,9.999999999999998,19.987913041964887,7.046475641991923,37.43033311855119,2.6542749404907227,2.3999485969543457
255,0.0,1.0,3.0,2.0,20.0,0.0,dpDS,-2.508049457551691,20.0,0.015446285229599652,20.601575865547872,0.8708167892552836,1.9071357250213623,1.8491041660308838
256,0.0,1.0,3.0,2.0,20.0,0.0,rtfMVDR,5.513596432958094,20.0,0.015446285229599652,17.620317869865996,14.556261586611448,1.9071357250213623,2.335061550140381
257,0.0,1.0,3.0,2.0,20.0,0.0,ecoMVDR,-10.04545693618253,20.0,0.015446285229599652,17.176357210056615,26.711647694962345,1.9071357250213623,2.379293203353882
258,0.0,1.0,3.0,2.0,20.0,0.0,rtfLCMV,5.62754396216287,20.0,0.015446285229599652,13.604342627306965,10.005816721296469,1.9071357250213623,2.1585588455200195
259,0.0,1.0,3.0,2.0,20.0,0.0,ecoLCMV,-1.840090456770267,20.0,0.015446285229599652,17.157416012836787,17.00978394694496,1.9071357250213623,2.0291240215301514
260,0.0,1.0,3.0,2.0,20.0,10.0,dpDS,-2.508049457551691,20.0,9.983654284399643,20.601575865547872,10.831059326719942,2.3929038047790527,2.378685474395752
261,0.0,1.0,3.0,2.0,20.0,10.0,rtfMVDR,5.72551271418416,20.0,9.983654284399643,15.54638397117486,24.132310437489227,2.3929038047790527,2.695844888687134
262,0.0,1.0,3.0,2.0,20.0,10.0,ecoMVDR,-9.09087380817337,20.0,9.983654284399643,18.328087075970494,35.73803700716053,2.3929038047790527,2.561488628387451
263,0.0,1.0,3.0,2.0,20.0,10.0,rtfLCMV,5.916822510200317,20.0,9.983654284399643,19.710512584470102,20.25018898968668,2.3929038047790527,2.531914234161377
264,0.0,1.0,3.0,2.0,20.0,10.0,ecoLCMV,-2.077373012422786,20.0,9.983654284399643,17.071880558615497,27.20220358369051,2.3929038047790527,2.2896528244018555
265,0.0,1.0,3.0,2.0,20.0,20.0,dpDS,-2.508049457551691,20.0,20.031642091753067,20.601575865547872,20.81297226928031,2.902536630630493,2.8355607986450195
266,0.0,1.0,3.0,2.0,20.0,20.0,rtfMVDR,5.701213853788419,20.0,20.031642091753067,15.815105027273566,32.748385261035835,2.902536630630493,2.9792585372924805
267,0.0,1.0,3.0,2.0,20.0,20.0,ecoMVDR,-10.891722485226772,20.0,20.031642091753067,15.77516079599436,47.49221979702515,2.902536630630493,2.791407585144043
268,0.0,1.0,3.0,2.0,20.0,20.0,rtfLCMV,6.205752542961136,20.0,20.031642091753067,24.81737657283587,29.661814349238426,2.902536630630493,2.9000282287597656
269,0.0,1.0,3.0,2.0,20.0,20.0,ecoLCMV,-1.9135841997065883,20.0,20.031642091753067,17.25558467744137,37.048026016998165,2.902536630630493,2.4888370037078857
270,0.0,2.0,0.0,2.0,0.0,0.0,dpDS,-0.7609134131363405,-9.643274665532873e-16,-0.002636793787244152,-0.11838009518983632,0.5505481204279368,1.869545340538025,1.863903522491455
271,0.0,2.0,0.0,2.0,0.0,0.0,rtfMVDR,5.398463189687818,-9.643274665532873e-16,-0.002636793787244152,-1.1851712244220838,15.235353883942128,1.869545340538025,2.135476589202881
272,0.0,2.0,0.0,2.0,0.0,0.0,ecoMVDR,-9.223559442462495,-9.643274665532873e-16,-0.002636793787244152,-2.9100232993008346,24.46535984593165,1.869545340538025,1.9894239902496338
273,0.0,2.0,0.0,2.0,0.0,0.0,rtfLCMV,7.226161726117159,-9.643274665532873e-16,-0.002636793787244152,2.9457605314134945,9.144448692260596,1.869545340538025,1.9173541069030762
274,0.0,2.0,0.0,2.0,0.0,0.0,ecoLCMV,-6.268531996469859,-9.643274665532873e-16,-0.002636793787244152,-3.029083569700334,20.190309615128903,1.869545340538025,1.8771615028381348
275,0.0,2.0,0.0,2.0,0.0,10.0,dpDS,-0.7609134131363405,-9.643274665532873e-16,10.005365604490567,-0.11838009518983632,10.520955616501551,2.1509268283843994,2.135127305984497
276,0.0,2.0,0.0,2.0,0.0,10.0,rtfMVDR,4.662737557037474,-9.643274665532873e-16,10.005365604490567,-1.1389392419318318,24.96796974882661,2.1509268283843994,2.281677007675171
277,0.0,2.0,0.0,2.0,0.0,10.0,ecoMVDR,-7.916103144183251,-9.643274665532873e-16,10.005365604490567,-2.8630944246984633,33.14019326810665,2.1509268283843994,2.0829763412475586
278,0.0,2.0,0.0,2.0,0.0,10.0,rtfLCMV,6.8199385507462065,-9.643274665532873e-16,10.005365604490567,3.4525296895927395,19.547774759229164,2.1509268283843994,2.2521941661834717
279,0.0,2.0,0.0,2.0,0.0,10.0,ecoLCMV,-6.1642088098917895,-9.643274665532873e-16,10.005365604490567,-2.989169282622119,29.99669430669252,2.1509268283843994,1.9468461275100708
280,0.0,2.0,0.0,2.0,0.0,20.0,dpDS,-0.7609134131363405,-9.643274665532873e-16,19.990709117134593,-0.11838009518983632,20.53763260179231,2.2915022373199463,2.254188060760498
281,0.0,2.0,0.0,2.0,0.0,20.0,rtfMVDR,4.778757470129085,-9.643274665532873e-16,19.990709117134593,-1.187439369893806,34.13366316895449,2.2915022373199463,2.3283543586730957
282,0.0,2.0,0.0,2.0,0.0,20.0,ecoMVDR,-9.046797670536224,-9.643274665532873e-16,19.990709117134593,-2.997928973721984,44.26697648890315,2.2915022373199463,2.0833189487457275
283,0.0,2.0,0.0,2.0,0.0,20.0,rtfLCMV,6.702080694966939,-9.643274665532873e-16,19.990709117134593,3.4464555320176675,29.93079136066725,2.2915022373199463,2.3499906063079834
284,0.0,2.0,0.0,2.0,0.0,20.0,ecoLCMV,-6.330431806822841,-9.643274665532873e-16,19.990709117134593,-3.144009500566025,40.20683893483507,2.2915022373199463,1.994683861732483
285,0.0,2.0,0.0,2.0,10.0,0.0,dpDS,-0.7609134131363405,9.999999999999998,-0.015151758233785916,9.881619904810163,0.5221989260574164,1.973461627960205,1.8983643054962158
286,0.0,2.0,0.0,2.0,10.0,0.0,rtfMVDR,4.412731907386412,9.999999999999998,-0.015151758233785916,9.256109585055004,16.360620262868878,1.973461627960205,2.3875935077667236
287,0.0,2.0,0.0,2.0,10.0,0.0,ecoMVDR,-10.381062307533691,9.999999999999998,-0.015151758233785916,7.026943616522237,25.599933868105783,1.973461627960205,2.364837884902954
288,0.0,2.0,0.0,2.0,10.0,0.0,rtfLCMV,5.991013676013337,9.999999999999998,-0.015151758233785916,10.65393219739898,10.690797369365706,1.973461627960205,2.1474545001983643
289,0.0,2.0,0.0,2.0,10.0,0.0,ecoLCMV,-6.416935968580882,9.999999999999998,-0.015151758233785916,6.884071082464711,20.269543554065987,1.973461627960205,2.061075210571289
290,0.0,2.0,0.0,2.0,10.0,10.0,dpDS,-0.7609134131363405,9.999999999999998,9.990504102240372,9.881619904810163,10.575642707320629,2.4266302585601807,2.3700740337371826
291,0.0,2.0,0.0,2.0,10.0,10.0,rtfMVDR,4.587379856892198,9.999999999999998,9.990504102240372,8.843432781604086,25.346435923924385,2.4266302585601807,2.5968992710113525
292,0.0,2.0,0.0,2.0,10.0,10.0,ecoMVDR,-10.229531799177442,9.999999999999998,9.990504102240372,7.0267071614379955,35.561413618377905,2.4266302585601807,2.535245418548584
293,0.0,2.0,0.0,2.0,10.0,10.0,rtfLCMV,6.291917663787396,9.999999999999998,9.990504102240372,12.672471859863634,19.890156996882375,2.4266302585601807,2.532752513885498
294,0.0,2.0,0.0,2.0,10.0,10.0,ecoLCMV,-6.2239514611305395,9.999999999999998,9.990504102240372,7.014412210313009,30.209666118037475,2.4266302585601807,2.2191824913024902
295,0.0,2.0,0.0,2.0,10.0,20.0,dpDS,-0.7609134131363405,9.999999999999998,20.030737390617844,9.881619904810163,20.578128718223986,2.6692371368408203,2.629523515701294
296,0.0,2.0,0.0,2.0,10.0,20.0,rtfMVDR,4.878372911954615,9.999999999999998,20.030737390617844,8.763141020782845,34.5478648217843,2.6692371368408203,2.7442996501922607
297,0.0,2.0,0.0,2.0,10.0,20.0,ecoMVDR,-9.76881074730864,9.999999999999998,20.030737390617844,7.030464251976499,45.08521757709944,2.6692371368408203,2.5760345458984375
298,0.0,2.0,0.0,2.0,10.0,20.0,rtfLCMV,6.435566498612454,9.999999999999998,20.030737390617844,13.415511223218479,30.410838862331847,2.6692371368408203,2.7227978706359863
299,0.0,2.0,0.0,2.0,10.0,20.0,ecoLCMV,-6.391035244544336,9.999999999999998,20.030737390617844,6.869519400307141,40.33163091363076,2.6692371368408203,2.3346340656280518
300,0.0,2.0,0.0,2.0,20.0,0.0,dpDS,-0.7609134131363405,20.0,-0.00029829419994842116,19.88161990481016,0.5154706559049761,1.9941977262496948,1.9646068811416626
301,0.0,2.0,0.0,2.0,20.0,0.0,rtfMVDR,4.511242218803081,20.0,-0.00029829419994842116,18.584245803353745,16.328022528108836,1.9941977262496948,2.4328231811523438
302,0.0,2.0,0.0,2.0,20.0,0.0,ecoMVDR,-8.32708854400849,20.0,-0.00029829419994842116,17.100286983722608,23.59587962075277,1.9941977262496948,2.3835325241088867
303,0.0,2.0,0.0,2.0,20.0,0.0,rtfLCMV,6.299083309195062,20.0,-0.00029829419994842116,18.522882432534182,9.884679751865514,1.9941977262496948,2.2980587482452393
304,0.0,2.0,0.0,2.0,20.0,0.0,ecoLCMV,-6.247496138995165,20.0,-0.00029829419994842116,16.96663972779516,20.18616301280482,1.9941977262496948,2.117858409881592
305,0.0,2.0,0.0,2.0,20.0,10.0,dpDS,-0.7609134131363405,20.0,9.996590501658929,19.88161990481016,10.561776632595967,2.4853203296661377,2.409541130065918
306,0.0,2.0,0.0,2.0,20.0,10.0,rtfMVDR,4.621967303476813,20.0,9.996590501658929,18.668182508535693,25.975508767551748,2.4853203296661377,2.7002220153808594
307,0.0,2.0,0.0,2.0,20.0,10.0,ecoMVDR,-10.864734267183042,20.0,9.996590501658929,17.033666544826552,36.104976122387065,2.4853203296661377,2.6686084270477295
308,0.0,2.0,0.0,2.0,20.0,10.0,rtfLCMV,5.726770712031066,20.0,9.996590501658929,21.138833681902177,21.00398580599657,2.4853203296661377,2.6138525009155273
309,0.0,2.0,0.0,2.0,20.0,10.0,ecoLCMV,-6.466998677576358,20.0,9.996590501658929,16.932959267292436,30.316744903078906,2.4853203296661377,2.3387234210968018
310,0.0,2.0,0.0,2.0,20.0,20.0,dpDS,-0.7609134131363405,20.0,20.00276516832419,19.88161990481016,20.575472639802364,2.9075019359588623,2.8360180854797363
311,0.0,2.0,0.0,2.0,20.0,20.0,rtfMVDR,4.855289165082406,20.0,20.00276516832419,18.744525179770463,33.97080899158297,2.9075019359588623,2.996708631515503
312,0.0,2.0,0.0,2.0,20.0,20.0,ecoMVDR,-9.227158413268793,20.0,20.00276516832419,16.99363237248646,44.52229381654165,2.9075019359588623,2.765821933746338
313,0.0,2.0,0.0,2.0,20.0,20.0,rtfLCMV,6.021505640467794,20.0,20.00276516832419,23.300126859082667,29.886216306151645,2.9075019359588623,2.8947956562042236
314,0.0,2.0,0.0,2.0,20.0,20.0,ecoLCMV,-6.309771366592595,20.0,20.00276516832419,16.917207894673563,40.217996194614905,2.9075019359588623,2.4850292205810547
315,0.0,2.0,1.0,2.0,0.0,0.0,dpDS,-1.4457133564126887,9.64327466553287e-16,0.01471555945553163,-1.4271804570996358,-0.15921774852799542,1.8145723342895508,1.7224619388580322
316,0.0,2.0,1.0,2.0,0.0,0.0,rtfMVDR,5.857277295358257,9.64327466553287e-16,0.01471555945553163,-0.2754969562789681,14.413342643304789,1.8145723342895508,1.950395941734314
317,0.0,2.0,1.0,2.0,0.0,0.0,ecoMVDR,-13.115488967030194,9.64327466553287e-16,0.01471555945553163,-3.0407606894447796,27.24968940475413,1.8145723342895508,2.222607374191284
318,0.0,2.0,1.0,2.0,0.0,0.0,rtfLCMV,6.0190793446243,9.64327466553287e-16,0.01471555945553163,2.670722616074719,9.452269848901299,1.8145723342895508,1.770742654800415
319,0.0,2.0,1.0,2.0,0.0,0.0,ecoLCMV,-6.397850514903414,9.64327466553287e-16,0.01471555945553163,-3.3999591360370296,19.233220254619166,1.8145723342895508,1.9734591245651245
320,0.0,2.0,1.0,2.0,0.0,10.0,dpDS,-1.4457133564126887,9.64327466553287e-16,9.988825976576802,-1.4271804570996358,9.890055185669015,2.0959370136260986,2.0075485706329346
321,0.0,2.0,1.0,2.0,0.0,10.0,rtfMVDR,5.2344248724014015,9.64327466553287e-16,9.988825976576802,-1.735619946661349,24.23048201552553,2.0959370136260986,2.1509933471679688
322,0.0,2.0,1.0,2.0,0.0,10.0,ecoMVDR,-13.11250692998652,9.64327466553287e-16,9.988825976576802,-3.0820192207200185,37.28022441630486,2.0959370136260986,2.219468832015991
323,0.0,2.0,1.0,2.0,0.0,10.0,rtfLCMV,6.757961445157701,9.64327466553287e-16,9.988825976576802,3.6322197163385583,19.255899024607984,2.0959370136260986,2.1113736629486084
324,0.0,2.0,1.0,2.0,0.0,10.0,ecoLCMV,-6.363283326993109,9.64327466553287e-16,9.988825976576802,-3.450500858758488,29.24651086575367,2.0959370136260986,1.8825106620788574
325,0.0,2.0,1.0,2.0,0.0,20.0,dpDS,-1.4457133564126887,9.64327466553287e-16,19.993041797548276,-1.4271804570996358,19.862367103155524,2.203834056854248,2.1779704093933105
326,0.0,2.0,1.0,2.0,0.0,20.0,rtfMVDR,5.335584237558867,9.64327466553287e-16,19.993041797548276,-1.4938849838297383,33.204631745594156,2.203834056854248,2.201808214187622
327,0.0,2.0,1.0,2.0,0.0,20.0,ecoMVDR,-13.904554369634472,9.64327466553287e-16,19.993041797548276,-3.853687315061359,48.10608958781088,2.203834056854248,2.21364164352417
328,0.0,2.0,1.0,2.0,0.0,20.0,rtfLCMV,6.4404165967766005,9.64327466553287e-16,19.993041797548276,2.956873756515022,29.54858358667865,2.203834056854248,2.2196316719055176
329,0.0,2.0,1.0,2.0,0.0,20.0,ecoLCMV,-6.381235293138761,9.64327466553287e-16,19.993041797548276,-3.444569270944303,39.26908135533904,2.203834056854248,2.115544557571411
330,0.0,2.0,1.0,2.0,10.0,0.0,dpDS,-1.4457133564126887,10.0,-0.00800816970210513,8.572819542900364,-0.12521709978524515,1.9755465984344482,1.8073738813400269
