,array,dataset,target_idx,interf_idx,sir,snr,bf,sar_out,sir_in,snr_in,sir_out,snr_out,pesq_in,pesq_out
28,0.0,0.0,0.0,2.0,10.0,20.0,rtfLCMV,6.016909087280218,9.999999999999998,19.98737327866161,16.14831551798548,30.484725675025956,2.6478116512298584,2.8342392444610596
29,0.0,0.0,0.0,2.0,10.0,20.0,ecoLCMV,-7.787720051105506,9.999999999999998,19.98737327866161,8.205505282655409,41.533396445801884,2.6478116512298584,2.5025577545166016
30,0.0,0.0,0.0,2.0,20.0,0.0,dpDS,-0.9163264543581391,19.999999999999996,-0.023437956491683995,20.561598899048164,0.7265308264756456,1.9323487281799316,1.925861120223999
31,0.0,0.0,0.0,2.0,20.0,0.0,rtfMVDR,5.3659081095232235,19.999999999999996,-0.023437956491683995,19.42540321830527,14.568982544412084,1.9323487281799316,2.473745822906494
32,0.0,0.0,0.0,2.0,20.0,0.0,ecoMVDR,-7.273567842442521,19.999999999999996,-0.023437956491683995,16.908416808290976,22.340366291673185,1.9323487281799316,2.436976671218872
33,0.0,0.0,0.0,2.0,20.0,0.0,rtfLCMV,5.92613496757626,19.999999999999996,-0.023437956491683995,19.630710433827982,10.139460983215152,1.9323487281799316,2.3049299716949463
34,0.0,0.0,0.0,2.0,20.0,0.0,ecoLCMV,-7.785851167840506,19.999999999999996,-0.023437956491683995,18.06124213486196,21.480816302357386,1.9323487281799316,2.2254796028137207
35,0.0,0.0,0.0,2.0,20.0,10.0,dpDS,-0.9163264543581391,19.999999999999996,9.979667601307654,20.561598899048164,10.711138021253708,2.3701512813568115,2.353416681289673
36,0.0,0.0,0.0,2.0,20.0,10.0,rtfMVDR,5.581210382773039,19.999999999999996,9.979667601307654,19.519646731584103,24.460790165860615,2.3701512813568115,2.717456340789795
37,0.0,0.0,0.0,2.0,20.0,10.0,ecoMVDR,-6.478395630097512,19.999999999999996,9.979667601307654,17.454674198605737,31.533005132487425,2.3701512813568115,2.6848905086517334
38,0.0,0.0,0.0,2.0,20.0,10.0,rtfLCMV,5.869356608198448,19.999999999999996,9.979667601307654,21.66906935933781,19.736792138831042,2.3701512813568115,2.6649177074432373
39,0.0,0.0,0.0,2.0,20.0,10.0,ecoLCMV,-7.847079454726429,19.999999999999996,9.979667601307654,18.203288037126285,31.534189754627086,2.3701512813568115,2.4904112815856934
40,0.0,0.0,0.0,2.0,20.0,20.0,dpDS,-0.9163264543581391,19.999999999999996,20.000193609349516,20.561598899048164,20.70858884313381,2.78375244140625,2.7900493144989014
41,0.0,0.0,0.0,2.0,20.0,20.0,rtfMVDR,5.526361100074456,19.999999999999996,20.000193609349516,19.579657988445845,33.58744156248543,2.78375244140625,3.039349317550659
42,0.0,0.0,0.0,2.0,20.0,20.0,ecoMVDR,-7.009585488836498,19.999999999999996,20.000193609349516,16.906299653426032,42.13015958200334,2.78375244140625,2.950780153274536
43,0.0,0.0,0.0,2.0,20.0,20.0,rtfLCMV,5.844416219895789,19.999999999999996,20.000193609349516,24.822658315713273,30.450532808575176,2.78375244140625,3.0016696453094482
44,0.0,0.0,0.0,2.0,20.0,20.0,ecoLCMV,-7.884104694185801,19.999999999999996,20.000193609349516,18.16352067800429,41.65392763215963,2.78375244140625,2.671278953552246
45,0.0,0.0,1.0,2.0,0.0,0.0,dpDS,-3.093030138834143,0.0,-0.015038285542737069,1.474113726367391,1.2516342916429215,1.8060755729675293,1.866111397743225
46,0.0,0.0,1.0,2.0,0.0,0.0,rtfMVDR,5.855356593166848,0.0,-0.015038285542737069,-3.5187624294869164,14.168997037781402,1.8060755729675293,2.2465860843658447
47,0.0,0.0,1.0,2.0,0.0,0.0,ecoMVDR,-12.566588477469214,0.0,-0.015038285542737069,-1.1865245466502763,28.07589851769439,1.8060755729675293,2.3528828620910645
48,0.0,0.0,1.0,2.0,0.0,0.0,rtfLCMV,5.879703010663249,0.0,-0.015038285542737069,6.13767715634741,9.781466772189916,1.8060755729675293,2.110027313232422
49,0.0,0.0,1.0,2.0,0.0,0.0,ecoLCMV,-13.300849489030197,0.0,-0.015038285542737069,1.491425431785228,27.478838137184827,1.8060755729675293,2.186284065246582
50,0.0,0.0,1.0,2.0,0.0,10.0,dpDS,-3.093030138834143,0.0,9.998917937766706,1.474113726367391,11.26622492389834,2.1483335494995117,2.2480156421661377
51,0.0,0.0,1.0,2.0,0.0,10.0,rtfMVDR,5.937210655961353,0.0,9.998917937766706,-3.870989421478464,23.499487232435193,2.1483335494995117,2.382256269454956
52,0.0,0.0,1.0,2.0,0.0,10.0,ecoMVDR,-12.342326771075536,0.0,9.998917937766706,-1.016871857407181,37.94073641304179,2.1483335494995117,2.5086519718170166
53,0.0,0.0,1.0,2.0,0.0,10.0,rtfLCMV,5.870979867360152,0.0,9.998917937766706,8.974194191512543,19.953786381946884,2.1483335494995117,2.527425527572632
54,0.0,0.0,1.0,2.0,0.0,10.0,ecoLCMV,-13.265445027487191,0.0,9.998917937766706,1.3861942004084247,37.49952010934886,2.1483335494995117,2.3553566932678223
55,0.0,0.0,1.0,2.0,0.0,20.0,dpDS,-3.093030138834143,0.0,20.003178149193232,1.474113726367391,21.27366636627417,2.306236505508423,2.413517713546753
56,0.0,0.0,1.0,2.0,0.0,20.0,rtfMVDR,5.905169141285507,0.0,20.003178149193232,-3.941854534183147,32.440063199599024,2.306236505508423,2.464120388031006
57,0.0,0.0,1.0,2.0,0.0,20.0,ecoMVDR,-12.424271500970432,0.0,20.003178149193232,-1.1166097492361655,48.01669103720555,2.306236505508423,2.5870156288146973
58,0.0,0.0,1.0,2.0,0.0,20.0,rtfLCMV,5.97200494078864,0.0,20.003178149193232,9.96321838873592,29.841718867207145,2.306236505508423,2.7778983116149902
59,0.0,0.0,1.0,2.0,0.0,20.0,ecoLCMV,-13.35523240761347,0.0,20.003178149193232,1.5495821109718113,47.59338668756543,2.306236505508423,2.386756658554077
60,0.0,0.0,1.0,2.0,10.0,0.0,dpDS,-3.093030138834143,9.999999999999998,0.004209683887829186,11.47411372636739,1.303548665764296,1.8739135265350342,1.8543140888214111
61,0.0,0.0,1.0,2.0,10.0,0.0,rtfMVDR,5.896860112567554,9.999999999999998,0.004209683887829186,6.649968955405521,14.13064479473907,1.8739135265350342,2.3077592849731445
62,0.0,0.0,1.0,2.0,10.0,0.0,ecoMVDR,-12.361785821321087,9.999999999999998,0.004209683887829186,9.195561816506896,27.981894179682097,1.8739135265350342,2.5342154502868652
63,0.0,0.0,1.0,2.0,10.0,0.0,rtfLCMV,5.405883776794101,9.999999999999998,0.004209683887829186,7.024188366627882,10.443620251304331,1.8739135265350342,2.1353840827941895
64,0.0,0.0,1.0,2.0,10.0,0.0,ecoLCMV,-13.243718216632065,9.999999999999998,0.004209683887829186,11.412011304413856,27.48108375589377,1.8739135265350342,2.3794965744018555
65,0.0,0.0,1.0,2.0,10.0,10.0,dpDS,-3.093030138834143,9.999999999999998,9.988759076870382,11.47411372636739,11.225740700836768,2.2495224475860596,2.2946653366088867
66,0.0,0.0,1.0,2.0,10.0,10.0,rtfMVDR,5.822710137141181,9.999999999999998,9.988759076870382,5.571676888387371,23.7462780977113,2.2495224475860596,2.5063295364379883
67,0.0,0.0,1.0,2.0,10.0,10.0,ecoMVDR,-12.676529670644301,9.999999999999998,9.988759076870382,8.52443505088649,38.225858769825585,2.2495224475860596,2.7663557529449463
68,0.0,0.0,1.0,2.0,10.0,10.0,rtfLCMV,5.798921085945896,9.999999999999998,9.988759076870382,9.603737438223396,20.291526873334192,2.2495224475860596,2.4835569858551025
69,0.0,0.0,1.0,2.0,10.0,10.0,ecoLCMV,-13.22538800037649,9.999999999999998,9.988759076870382,11.347871612257187,37.440944406582766,2.2495224475860596,2.6124346256256104
70,0.0,0.0,1.0,2.0,10.0,20.0,dpDS,-3.093030138834143,9.999999999999998,19.983222377877535,11.47411372636739,21.270603218281213,2.5701656341552734,2.664510488510132
71,0.0,0.0,1.0,2.0,10.0,20.0,rtfMVDR,5.788687009782064,9.999999999999998,19.983222377877535,5.6067491970556596,32.523551761517815,2.5701656341552734,2.6622378826141357
72,0.0,0.0,1.0,2.0,10.0,20.0,ecoMVDR,-12.466551368976809,9.999999999999998,19.983222377877535,8.782218064917963,48.0226200943056,2.5701656341552734,2.9222536087036133
73,0.0,0.0,1.0,2.0,10.0,20.0,rtfLCMV,6.00272982810387,9.999999999999998,19.983222377877535,19.685072654278187,29.874322542563544,2.5701656341552734,3.0021560192108154
74,0.0,0.0,1.0,2.0,10.0,20.0,ecoLCMV,-13.127755886508988,9.999999999999998,19.983222377877535,11.304898840759654,47.31479838186545,2.5701656341552734,2.78212308883667
75,0.0,0.0,1.0,2.0,20.0,0.0,dpDS,-3.093030138834143,19.999999999999996,0.00908018140573847,21.474113726367392,1.2408595140659124,1.843153476715088,1.8332130908966064
76,0.0,0.0,1.0,2.0,20.0,0.0,rtfMVDR,6.019057527122494,19.999999999999996,0.00908018140573847,16.18642424377959,13.407437213113528,1.843153476715088,2.2848165035247803
77,0.0,0.0,1.0,2.0,20.0,0.0,ecoMVDR,-12.76691113722518,19.999999999999996,0.00908018140573847,18.309520885190324,28.358981882846468,1.843153476715088,2.553745985031128
78,0.0,0.0,1.0,2.0,20.0,0.0,rtfLCMV,6.204614604841105,19.999999999999996,0.00908018140573847,20.228098763714723,9.30116231814495,1.843153476715088,2.138413429260254
79,0.0,0.0,1.0,2.0,20.0,0.0,ecoLCMV,-13.311244031581921,19.999999999999996,0.00908018140573847,21.388076513586864,27.53081776294721,1.843153476715088,2.4253036975860596
80,0.0,0.0,1.0,2.0,20.0,10.0,dpDS,-3.093030138834143,19.999999999999996,10.001552475059475,21.474113726367392,11.277790501789188,2.3189079761505127,2.3434648513793945
81,0.0,0.0,1.0,2.0,20.0,10.0,rtfMVDR,5.921967720718412,19.999999999999996,10.001552475059475,16.044276139740113,23.78567380554864,2.3189079761505127,2.6687076091766357
82,0.0,0.0,1.0,2.0,20.0,10.0,ecoMVDR,-12.693122077338339,19.999999999999996,10.001552475059475,18.57566198538403,38.29882933788879,2.3189079761505127,2.8656833171844482
83,0.0,0.0,1.0,2.0,20.0,10.0,rtfLCMV,6.002074547964041,19.999999999999996,10.001552475059475,23.536628902887493,20.571309564374644,2.3189079761505127,2.6373047828674316
84,0.0,0.0,1.0,2.0,20.0,10.0,ecoLCMV,-13.292507523155294,19.999999999999996,10.001552475059475,21.44221184153713,37.51926815116175,2.3189079761505127,2.7230045795440674
85,0.0,0.0,1.0,2.0,20.0,20.0,dpDS,-3.093030138834143,19.999999999999996,19.985368462639286,21.474113726367392,21.275179500363134,2.7535510063171387,2.822169065475464
86,0.0,0.0,1.0,2.0,20.0,20.0,rtfMVDR,5.884413251119785,19.999999999999996,19.985368462639286,15.88454319857682,32.29452630893292,2.7535510063171387,2.951185941696167
87,0.0,0.0,1.0,2.0,20.0,20.0,ecoMVDR,-12.6952672231222,19.999999999999996,19.985368462639286,18.546272297394495,48.248160712515514,2.7535510063171387,3.1045119762420654
88,0.0,0.0,1.0,2.0,20.0,20.0,rtfLCMV,5.848628962558409,19.999999999999996,19.985368462639286,25.77670022057405,30.21213768533642,2.7535510063171387,3.0526516437530518
89,0.0,0.0,1.0,2.0,20.0,20.0,ecoLCMV,-13.222048339145122,19.999999999999996,19.985368462639286,21.386499110436226,47.42282273001426,2.7535510063171387,2.99592661857605
90,0.0,0.0,3.0,2.0,0.0,0.0,dpDS,-1.0423888137030102,0.0,-0.02273086493988089,0.19668777589216524,-0.4143207340833002,1.7663441896438599,1.743111491203308
91,0.0,0.0,3.0,2.0,0.0,0.0,rtfMVDR,5.756669788489271,0.0,-0.02273086493988089,-2.1235315455324604,14.73442034058698,1.7663441896438599,2.207258939743042
92,0.0,0.0,3.0,2.0,0.0,0.0,ecoMVDR,-6.3232335714334305,0.0,-0.02273086493988089,-0.7349514355886804,22.449464581361408,1.7663441896438599,2.1788339614868164
93,0.0,0.0,3.0,2.0,0.0,0.0,rtfLCMV,6.355841346184673,0.0,-0.02273086493988089,6.379680286013376,10.455820230000315,1.7663441896438599,2.1046483516693115
94,0.0,0.0,3.0,2.0,0.0,0.0,ecoLCMV,-5.48696414342797,0.0,-0.02273086493988089,-0.7683391915475123,19.88198789521175,1.7663441896438599,2.0587198734283447
95,0.0,0.0,3.0,2.0,0.0,10.0,dpDS,-1.0423888137030102,0.0,9.997660095880121,0.19668777589216524,9.587846879642294,2.117521286010742,2.09151029586792
96,0.0,0.0,3.0,2.0,0.0,10.0,rtfMVDR,5.854017679330611,0.0,9.997660095880121,-1.7955772892358268,23.859715743195192,2.117521286010742,2.3327994346618652
97,0.0,0.0,3.0,2.0,0.0,10.0,ecoMVDR,-4.637700725183874,0.0,9.997660095880121,-1.2842675108509607,30.73717684891832,2.117521286010742,2.3154873847961426
98,0.0,0.0,3.0,2.0,0.0,10.0,rtfLCMV,6.310727955151413,0.0,9.997660095880121,8.545214179617643,19.666931979270043,2.117521286010742,2.400620698928833
99,0.0,0.0,3.0,2.0,0.0,10.0,ecoLCMV,-5.438251873976511,0.0,9.997660095880121,-0.7621500922352624,29.81692466751508,2.117521286010742,2.1937923431396484
100,0.0,0.0,3.0,2.0,0.0,20.0,dpDS,-1.0423888137030102,0.0,20.00935557025835,0.19668777589216524,19.594483664873795,2.2749922275543213,2.236593008041382
101,0.0,0.0,3.0,2.0,0.0,20.0,rtfMVDR,5.828337664509402,0.0,20.00935557025835,-1.8899583270766804,32.48403658027986,2.2749922275543213,2.388725757598877
102,0.0,0.0,3.0,2.0,0.0,20.0,ecoMVDR,-5.473378159945177,0.0,20.00935557025835,-1.0267649970784158,41.59132814847663,2.2749922275543213,2.3919262886047363
103,0.0,0.0,3.0,2.0,0.0,20.0,rtfLCMV,6.16655454163432,0.0,20.00935557025835,7.74731674634721,29.359437408989635,2.2749922275543213,2.5391499996185303
104,0.0,0.0,3.0,2.0,0.0,20.0,ecoLCMV,-5.420364555892086,0.0,20.00935557025835,-0.7283059559743527,39.81486918781092,2.2749922275543213,2.2569897174835205
105,0.0,0.0,3.0,2.0,10.0,0.0,dpDS,-1.0423888137030102,9.999999999999998,0.002538267408923614,10.196687775892164,-0.4198891146132533,1.8648340702056885,1.814871072769165
106,0.0,0.0,3.0,2.0,10.0,0.0,rtfMVDR,5.855479741381795,9.999999999999998,0.002538267408923614,8.28253009974486,14.822676505600313,1.8648340702056885,2.3377437591552734
107,0.0,0.0,3.0,2.0,10.0,0.0,ecoMVDR,-6.568038793504543,9.999999999999998,0.002538267408923614,9.387440444002374,22.69458588022601,1.8648340702056885,2.22013783454895
108,0.0,0.0,3.0,2.0,10.0,0.0,rtfLCMV,5.728892801452146,9.999999999999998,0.002538267408923614,9.363940645311729,11.090764719326467,1.8648340702056885,2.035553455352783
109,0.0,0.0,3.0,2.0,10.0,0.0,ecoLCMV,-5.567254578721501,9.999999999999998,0.002538267408923614,9.20311436101095,19.90642406802693,1.8648340702056885,2.166860342025757
110,0.0,0.0,3.0,2.0,10.0,10.0,dpDS,-1.0423888137030102,9.999999999999998,9.987827265380492,10.196687775892164,9.58075489302015,2.2712056636810303,2.245494842529297
111,0.0,0.0,3.0,2.0,10.0,10.0,rtfMVDR,5.804466898342,9.999999999999998,9.987827265380492,8.144213138542648,24.51635125945088,2.2712056636810303,2.5240044593811035
112,0.0,0.0,3.0,2.0,10.0,10.0,ecoMVDR,-6.985429209889,9.999999999999998,9.987827265380492,9.5732217853912,33.111343058756944,2.2712056636810303,2.3852732181549072
